dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0011,0.028499998,1.0,2023-09-20,SKYGOLD
2.0,0.00090000004,0.028499998,,,SKYGOLD
2.0,0.001,0.028499998,,,SKYGOLD
2.0,0.0008,0.024300002,,,SKYGOLD
2.0,0.0007,0.024300002,,,SKYGOLD
