quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.083,1.559,13648.696,0.01385,0.53744,0.11091,0.11686,0.07391,,DGCONTENT,2024-07-07
1.083,1.559,13648.696,0.01385,0.53744,0.11091,0.11686,0.07391,,DGCONTENT,2024-07-13
1.083,1.559,13648.696,0.01385,0.53744,0.11091,0.11686,0.07391,,DGCONTENT,2024-07-20
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-07-27
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-08-03
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-08-10
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-08-17
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-08-24
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-09-01
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-09-08
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-09-15
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-09-21
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-09-28
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-10-05
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-10-12
,,13648.696,0.012619999,0.52338004,0.11521,0.048720002,,,DGCONTENT,2024-10-19
