priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.91293716,2.9396007,,2.06,64.265,SPMLINFRA,2024-07-07
0.7857771,2.5332696,,1.957,61.065,SPMLINFRA,2024-07-13
0.8008243,2.5817802,,1.969,61.447,SPMLINFRA,2024-07-20
0.8900293,2.8693688,,2.042,63.712,SPMLINFRA,2024-07-27
0.8356797,2.6854627,,1.996,62.264,SPMLINFRA,2024-08-03
0.94352543,3.041835,,2.086,65.07,SPMLINFRA,2024-08-10
0.9250644,2.8706527,293.14285,,,SPMLINFRA,2024-08-17
1.1023967,3.4334517,345.67606,,,SPMLINFRA,2024-08-24
1.055683,3.2879605,331.02817,,,SPMLINFRA,2024-09-01
1.1885026,3.701631,383.47827,,,SPMLINFRA,2024-09-08
1.2686383,2.659587,357.05716,,,SPMLINFRA,2024-09-15
1.3720536,2.872405,380.1972,,,SPMLINFRA,2024-09-21
1.4035792,2.9496582,401.73914,,,SPMLINFRA,2024-09-28
1.2858546,2.6932123,356.47888,,,SPMLINFRA,2024-10-05
1.3002863,2.7224748,370.79712,,,SPMLINFRA,2024-10-12
1.2514229,2.563393,359.55222,,,SPMLINFRA,2024-10-19
