priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.4903586,3.6050642,44.625,2.437,21.578,RALLIS,2024-07-07
2.5355175,3.6704366,45.31496,2.482,21.977,RALLIS,2024-07-13
2.3838859,3.4509335,42.717106,2.331,20.635,RALLIS,2024-07-20
2.51621,3.6438625,44.461735,2.463,23.015,RALLIS,2024-07-27
2.51621,3.6438625,45.04599,2.463,23.015,RALLIS,2024-07-27
2.4949265,3.6098475,44.625492,2.44,22.795,RALLIS,2024-08-03
2.6101623,3.6656535,45.255905,2.478,23.156,RALLIS,2024-08-10
2.4718068,3.5779583,44.231274,2.403,22.453,RALLIS,2024-08-17
2.55952,3.5784898,44.237843,2.418,22.593,RALLIS,2024-08-24
2.586676,3.7459075,46.307487,2.534,23.673,RALLIS,2024-09-01
2.4842806,3.5976233,44.41601,2.431,22.717,RALLIS,2024-09-08
2.4185798,3.5019562,43.29172,2.365,22.099,RALLIS,2024-09-15
2.3657365,3.4259534,42.296585,2.313,21.609,RALLIS,2024-09-21
2.4097776,3.4897318,43.08399,2.357,22.02,RALLIS,2024-09-28
2.3506892,3.4041626,46.957478,2.298,21.468,RALLIS,2024-10-05
2.3286688,3.3722737,46.517593,2.276,21.263,RALLIS,2024-10-12
2.5252678,3.6028662,46.601307,2.466,21.282,RALLIS,2024-10-19
