quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
55.881,56.153,606.584,0.11627,0.74588996,,0.36061,0.025009999,0.20064,CHOLAHLDNG,2024-07-07
55.881,56.153,606.584,0.11627,0.74588996,,0.36061,0.025009999,0.20064,CHOLAHLDNG,2024-07-13
55.881,56.153,606.584,0.11627,0.74588996,,0.36061,0.025009999,0.20064,CHOLAHLDNG,2024-07-20
2.751,2.822,608.429,0.1157,0.74626,,0.35324,0.025009999,0.20064,CHOLAHLDNG,2024-07-27
2.751,2.822,608.429,0.1157,0.74626,,0.35324,0.025009999,0.20064,CHOLAHLDNG,2024-08-03
2.751,2.822,608.429,0.1157,0.74626,,0.35324,0.025009999,0.20064,CHOLAHLDNG,2024-08-10
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-08-17
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-08-24
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-09-01
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-09-08
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-09-15
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-09-21
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-09-28
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-10-05
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-10-12
,,608.429,0.11828,0.75064003,,0.32502,,,CHOLAHLDNG,2024-10-19
