quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-07-07
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-07-13
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-07-20
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-07-27
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-08-03
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-08-10
0.225,0.636,233.904,-0.01832,0.62162995,0.2507,0.061479997,0.03383,-0.03148,CINELINE,2024-08-17
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-08-24
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-09-01
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-09-08
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-09-15
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-09-21
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-09-28
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-10-05
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-10-12
,,233.904,-0.04191,0.62358004,0.25327998,-0.060949996,,,CINELINE,2024-10-19
