priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.669268,11.684183,58.13741,9.504,41.545,HINDUNILVR,2024-07-07
9.95473,12.029387,59.882393,9.789,42.794,HINDUNILVR,2024-07-13
10.35177,12.50992,62.502865,10.187,44.532,HINDUNILVR,2024-07-20
10.256261,12.436751,61.72701,10.092,44.117,HINDUNILVR,2024-07-27
10.2589245,12.436751,61.72701,10.092,44.117,HINDUNILVR,2024-07-27
10.189872,12.351884,61.34769,10.022,43.811,HINDUNILVR,2024-08-03
10.393022,12.602586,62.493176,10.229,44.714,HINDUNILVR,2024-08-10
10.400225,12.607403,62.502842,10.134,44.298,HINDUNILVR,2024-08-17
10.651788,12.916367,64.107475,10.488,45.846,HINDUNILVR,2024-08-24
10.509945,12.743879,63.2946,10.345,45.224,HINDUNILVR,2024-09-01
10.740124,13.023483,64.52159,10.576,46.232,HINDUNILVR,2024-09-08
11.099516,13.454701,66.6731,10.932,47.786,HINDUNILVR,2024-09-15
11.264655,13.659531,67.7189,11.1,48.525,HINDUNILVR,2024-09-21
11.221717,13.607463,67.56834,11.057,48.337,HINDUNILVR,2024-09-28
10.777565,13.0684395,64.93618,10.613,46.394,HINDUNILVR,2024-10-05
10.529214,12.767734,63.2977,10.365,45.31,HINDUNILVR,2024-10-12
10.354441,12.464505,62.105145,10.115,44.217,HINDUNILVR,2024-10-19
