priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.144464,1.9117594,56.500668,7.255,43.877,CARTRADE,2024-07-07
8.035046,1.8849576,55.671345,7.142,43.192,CARTRADE,2024-07-13
8.013352,1.8776067,55.232872,7.111,43.004,CARTRADE,2024-07-20
8.348387,1.958465,57.80374,7.452,45.07,CARTRADE,2024-07-27
7.740009,2.0194194,53.177483,6.986,37.222,CARTRADE,2024-08-03
7.8427353,2.0462215,54.04421,7.088,37.768,CARTRADE,2024-08-10
7.6267066,1.9877548,52.34365,6.42,34.209,CARTRADE,2024-08-17
7.972963,2.032877,53.75598,7.037,37.496,CARTRADE,2024-08-24
7.3615956,1.9184316,50.76003,6.599,35.163,CARTRADE,2024-09-01
7.954303,2.0731366,54.657124,7.191,38.317,CARTRADE,2024-09-08
8.603855,2.24243,59.155727,7.839,41.767,CARTRADE,2024-09-15
8.647904,2.2507985,59.447433,7.871,41.938,CARTRADE,2024-09-21
8.501454,2.2157412,58.48657,7.737,41.223,CARTRADE,2024-09-28
7.8814073,2.0541377,54.350693,7.118,37.929,CARTRADE,2024-10-05
8.148692,2.1238003,56.193897,7.385,39.349,CARTRADE,2024-10-12
9.110653,2.3745172,62.491074,8.344,44.459,CARTRADE,2024-10-19
