priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.4604886,1.3731,18.413664,4.047,17.326,RUBYMILLS,2024-07-07
3.3946002,1.3469559,18.063065,3.981,17.042,RUBYMILLS,2024-07-13
3.2109022,1.2740657,17.098421,3.796,16.252,RUBYMILLS,2024-07-20
3.3071249,1.3122463,17.54491,3.893,16.666,RUBYMILLS,2024-07-27
3.3071249,1.3122463,17.610819,3.893,16.666,RUBYMILLS,2024-07-27
3.7169847,1.4690553,19.68567,4.29,18.366,RUBYMILLS,2024-08-03
3.7642498,1.4858502,19.925676,4.333,18.548,RUBYMILLS,2024-08-10
3.5437617,1.3610077,17.667877,3.988,16.088,RUBYMILLS,2024-08-17
3.9481156,1.5212317,19.762182,4.539,18.311,RUBYMILLS,2024-08-24
4.2360926,1.6319665,21.18532,4.827,19.472,RUBYMILLS,2024-09-01
4.29203,1.6537439,21.499271,4.883,19.7,RUBYMILLS,2024-09-08
4.4075346,1.6951714,22.021818,4.991,20.134,RUBYMILLS,2024-09-15
4.2186556,1.6254724,21.101017,4.81,19.404,RUBYMILLS,2024-09-21
4.2775,1.6461861,21.369911,4.864,19.621,RUBYMILLS,2024-09-28
4.079172,1.5717285,20.403343,4.67,18.841,RUBYMILLS,2024-10-05
3.9048173,1.5045487,19.53125,4.496,18.136,RUBYMILLS,2024-10-12
3.7275567,1.436249,18.64462,4.318,17.42,RUBYMILLS,2024-10-19
