dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
17.0,0.0011,0.060700003,17.0,2024-07-15,ZFCVINDIA
17.0,0.0011,0.060700003,,,ZFCVINDIA
17.0,0.0011,,,,ZFCVINDIA
17.0,0.001,,,,ZFCVINDIA
17.0,0.0011999999,,,,ZFCVINDIA
