country,industry,sector,longBusinessSummary,symbol
India,Real Estate Services,Real Estate,"PTL Enterprises Limited leases of plant to Apollo Tyres Limited. The company was formerly known as Premier Tyres Ltd. PTL Enterprises Limited was incorporated in 1959 and is based in Gurugram, India. PTL Enterprises Limited is a subsidiary of Sunrays Properties & Investment Co. Pvt. Ltd.",PTL
