priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.2107987,4.2510786,21.893057,3.081,17.749,BEPL,2024-07-07
2.9299073,3.87918,19.95007,2.8,16.131,BEPL,2024-07-13
2.714378,3.7278852,18.858116,2.589,15.11,BEPL,2024-07-20
3.0599837,4.2025347,19.92711,2.935,17.127,BEPL,2024-07-27
3.0613608,4.2025347,21.288252,2.935,17.127,BEPL,2024-07-27
2.8836508,3.9579284,20.04918,2.756,16.088,BEPL,2024-08-03
2.7939065,3.8371086,19.463749,2.668,15.574,BEPL,2024-08-10
2.8049028,3.8522112,19.540356,2.597,15.155,BEPL,2024-08-17
3.3235078,4.564455,23.153215,3.198,18.665,BEPL,2024-08-24
3.2518396,4.4622436,22.634748,3.124,18.231,BEPL,2024-09-01
3.2076552,4.403452,22.336525,3.081,17.981,BEPL,2024-09-08
3.173295,4.3527503,22.019098,3.044,17.766,BEPL,2024-09-15
3.0267973,4.1569576,21.057377,2.901,16.934,BEPL,2024-09-21
2.9916503,4.105717,20.797815,2.864,16.716,BEPL,2024-09-28
2.8836534,3.9546924,20.032785,2.754,16.074,BEPL,2024-10-05
3.1173224,4.2621355,21.590162,2.978,17.381,BEPL,2024-10-12
3.0315104,4.16343,21.119017,2.906,16.961,BEPL,2024-10-19
