quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.514,1.699,19.48,0.08803,0.39903,0.15554,0.12767,0.117580004,0.24232,COFORGE,2024-07-07
1.514,1.699,19.48,0.08803,0.39903,0.15554,0.12767,0.117580004,0.24232,COFORGE,2024-07-13
1.514,1.699,19.48,0.08803,0.39903,0.15554,0.12767,0.117580004,0.24232,COFORGE,2024-07-20
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-07-27
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-08-03
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-08-10
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-08-17
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-08-24
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-09-01
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-09-08
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-09-15
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-09-21
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-09-28
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-10-05
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-10-12
,,19.48,0.08291,0.40575,0.15493,0.08821999,,,COFORGE,2024-10-19
