priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,-654.062,MERCATOR,2024-07-07
,,,,-654.062,MERCATOR,2024-07-13
,,,,,MERCATOR,2024-07-20
,,,,,MERCATOR,2024-07-27
,,,,,MERCATOR,2024-08-03
,,,,,MERCATOR,2024-08-10
,,,,,MERCATOR,2024-08-17
,,,,,MERCATOR,2024-08-24
,,,,,MERCATOR,2024-09-01
,,,,,MERCATOR,2024-09-08
,,,,,MERCATOR,2024-09-15
,,,,,MERCATOR,2024-09-21
,,,,,MERCATOR,2024-09-28
,,,,,MERCATOR,2024-10-05
,,,,,MERCATOR,2024-10-12
,,,,,MERCATOR,2024-10-19
