quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.611,0.988,64.399,0.069299996,0.66807,0.22354999,0.12991999,0.02,0.05434,BIOCON,2024-07-07
0.611,0.988,64.399,0.069299996,0.66807,0.22354999,0.12991999,0.02,0.05434,BIOCON,2024-07-13
0.611,0.988,64.399,0.069299996,0.66807,0.22354999,0.12991999,0.02,0.05434,BIOCON,2024-07-20
0.611,0.988,64.399,0.069299996,0.62169,0.22403999,0.14358,0.02062,0.05434,BIOCON,2024-07-27
0.611,0.988,64.399,0.069299996,0.62169,0.22403999,0.14358,0.02062,0.05434,BIOCON,2024-08-03
0.611,0.988,64.399,0.069299996,0.62169,0.22403999,0.14358,0.02062,0.05434,BIOCON,2024-08-10
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-08-17
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-08-24
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-09-01
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-09-08
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-09-15
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-09-21
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-09-28
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-10-05
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-10-12
,,64.399,0.10706,0.62378,0.22158001,0.06263,,,BIOCON,2024-10-19
