country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"Balkrishna Industries Limited manufactures and sells tires in India, Europe, North America, and internationally. It provides off-highway tires for use in various applications, such as agricultural, mining, forestry, construction, industrial, earthmoving, port, all-terrain vehicle, and turf care applications. The company was incorporated in 1961 and is headquartered in Mumbai, India.",BALKRISIND
