quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-07-07
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-07-13
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-07-20
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-07-27
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-08-03
1.482,3.582,11.632,0.11002,0.31781998,0.14236,0.1575,0.10762999,0.3082,THOMASCOTT,2024-08-10
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-08-17
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-08-24
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-09-01
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-09-08
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-09-15
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-09-21
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-09-28
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-10-05
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-10-12
,,11.632,0.10326,0.28926,0.13881,0.08705,,,THOMASCOTT,2024-10-19
