country,industry,sector,longBusinessSummary,symbol
India,,,"Vikas WSP Limited manufactures and sells guar gum powder in India and internationally. It offers guar products and polymer for the food, cosmetics, explosives, mining and minerals, oil fields, paper, pharmaceutical, textile, and tobacco industries, as well as for animal feed and wildfire control applications. The company was incorporated in 1988 and is based in Sriganganagar, India.",VIKASWSP
