quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-07-07
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-07-13
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-07-20
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-07-27
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-08-03
3.003,5.516,6.903,0.0036700002,0.32852,-0.01554,-0.07297,-0.01455,0.00375,ZENITHEXPO,2024-08-10
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-08-17
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-08-24
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-09-01
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-09-08
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-09-15
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-09-21
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-09-28
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-10-05
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-10-12
,,6.903,0.00065,0.35314998,-0.02323,-0.02479,,,ZENITHEXPO,2024-10-19
