dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
16.0,0.0052,0.32369998,16.0,2024-07-24,PIDILITIND
16.0,0.0050999997,0.32369998,16.0,2024-07-24,PIDILITIND
16.0,0.0050999997,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.0053,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.0052,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.0049,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.0047999998,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.005,0.3062,16.0,2024-07-24,PIDILITIND
16.0,0.0050999997,0.3062,16.0,2024-07-24,PIDILITIND
