priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1564379,,13.782858,1.283,13.39,HCC,2024-07-07
1.204383,,14.354286,1.326,13.84,HCC,2024-07-13
1.1044209,,13.154286,1.235,12.896,HCC,2024-07-20
1.3273623,,15.253443,1.436,14.993,HCC,2024-07-27
1.3273623,,15.82,1.436,14.993,HCC,2024-07-27
1.2559272,,14.951429,1.371,14.31,HCC,2024-08-03
1.1641506,,14.887851,1.953,25.12,HCC,2024-08-10
1.1563556,,14.788162,1.88,24.179,HCC,2024-08-17
1.191918,,15.043613,1.97,25.35,HCC,2024-08-24
1.1497812,,14.700934,1.931,24.845,HCC,2024-09-01
1.1293147,,14.439252,1.901,24.459,HCC,2024-09-08
1.0964305,,14.021806,1.853,23.844,HCC,2024-09-15
1.0499035,,13.42679,1.785,22.968,HCC,2024-09-21
1.0391841,,13.280374,1.769,22.752,HCC,2024-09-28
0.98267287,,12.563864,1.687,21.697,HCC,2024-10-05
1.0294415,,13.165109,1.755,22.582,HCC,2024-10-12
1.027978,,13.138802,1.734,22.302,HCC,2024-10-19
