quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.264,1.084,200.114,-0.3007,0.51453996,-0.19267,-0.32667,-0.13966,-0.63067,TCNSBRANDS,2024-07-07
0.264,1.084,200.114,-0.3007,0.51453996,-0.19267,-0.32667,-0.13966,-0.63067,TCNSBRANDS,2024-07-13
0.264,1.084,200.114,-0.3007,0.51453996,-0.19267,-0.32667,-0.13966,-0.63067,TCNSBRANDS,2024-07-20
0.264,1.084,200.114,-0.3007,0.51453996,-0.19267,-0.32667,-0.13966,-0.63067,TCNSBRANDS,2024-07-27
0.264,1.084,200.114,-0.3007,0.51453996,-0.19267,-0.32667,-0.13966,-0.63067,TCNSBRANDS,2024-08-03
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-08-10
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-08-17
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-08-24
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-09-01
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-09-08
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-09-15
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-09-21
,,200.114,-0.33777002,0.48042,-0.20115,-0.32516998,,,TCNSBRANDS,2024-09-28
