quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-07-07
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-07-13
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-07-20
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-07-27
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-08-03
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-08-10
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-08-17
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-08-24
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-09-01
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-09-08
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-09-15
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-09-21
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-09-28
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-10-05
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-10-12
,,288.712,0.14293,0.93075997,0.57365,0.53514,,,BFUTILITIE,2024-10-19
