country,industry,sector,longBusinessSummary,symbol
India,Other Industrial Metals & Mining,Basic Materials,"Impex Ferro Tech Limited manufactures and sells ferro alloys in India and internationally. The company's ferro alloy products include silico manganese, and high and medium carbon ferro manganese for use in making various types of carbon and alloy steels, as well as in the deoxidation, desulphurization, and refining of steel. It also trades in iron and steel products. Impex Ferro Tech Limited was incorporated in 1995 and is based in Kolkata, India.",IMPEXFERRO
