quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-07-07
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-07-13
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-07-20
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-07-27
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-08-03
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-08-10
1.283,2.21,45.684,0.46583998,0.5131,0.15896,0.06086,0.03225,0.25573,INTLCONV,2024-08-17
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-08-24
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-09-01
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-09-08
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-09-15
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-09-21
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-09-28
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-10-05
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-10-12
,,45.684,0.60877,0.51398,0.15859,0.12949,,,INTLCONV,2024-10-19
