priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.53754604,0.9663489,89.25206,0.896,12.715,POLYPLEX,2024-07-07
0.51896036,0.9323909,86.25828,0.877,12.447,POLYPLEX,2024-07-13
0.5037238,0.9053677,84.036545,0.862,12.234,POLYPLEX,2024-07-20
0.5254254,0.9412942,86.93801,0.882,12.518,POLYPLEX,2024-07-27
0.571866,1.028046,95.265335,0.93,13.203,POLYPLEX,2024-08-03
0.58289117,1.0478661,97.10199,0.941,13.36,POLYPLEX,2024-08-10
0.6441891,1.1580617,43.0969,0.948,13.454,POLYPLEX,2024-08-17
0.65987235,1.2097816,44.842457,1.011,12.164,POLYPLEX,2024-08-24
0.60681903,1.112516,41.319378,0.958,11.526,POLYPLEX,2024-09-01
0.5943488,1.0887588,40.49085,0.945,11.37,POLYPLEX,2024-09-08
0.6039882,1.107326,41.153973,0.955,11.492,POLYPLEX,2024-09-15
0.5677489,1.0408865,38.723366,0.919,11.056,POLYPLEX,2024-09-21
0.56177,1.0299251,38.31558,0.913,10.984,POLYPLEX,2024-09-28
0.54844564,1.0054967,37.307434,0.899,10.823,POLYPLEX,2024-10-05
0.5722874,1.0466133,38.910515,0.922,11.093,POLYPLEX,2024-10-12
0.5647229,1.0353388,38.46576,0.916,11.019,POLYPLEX,2024-10-19
