dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0101,0.198,,,SMLT
2.0,0.0105,0.198,,,SMLT
2.0,0.0106,0.198,,,SMLT
2.0,0.0104,0.198,,,SMLT
2.0,0.010299999,0.198,,,SMLT
2.0,0.011,0.277,,,SMLT
2.0,0.0112,0.277,,,SMLT
2.0,0.0114,0.277,,,SMLT
2.0,0.0116,0.277,,,SMLT
2.0,0.0119,0.277,,,SMLT
2.0,0.0111,0.277,,,SMLT
2.0,0.010299999,0.277,,,SMLT
