priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9893478,0.59540427,,2.59,-0.757,LYPSAGEMS,2024-07-07
1.7966298,0.5377245,,2.397,-0.701,LYPSAGEMS,2024-07-13
1.7562197,0.52190906,,2.344,-0.686,LYPSAGEMS,2024-07-20
1.9769144,0.591683,,2.578,-0.754,LYPSAGEMS,2024-07-27
1.8836644,0.55912185,,2.469,-0.722,LYPSAGEMS,2024-08-03
2.014212,0.58703136,,2.562,-0.749,LYPSAGEMS,2024-08-10
1.8370383,0.5498186,,2.425,-0.709,LYPSAGEMS,2024-08-17
3.1443949,0.84193885,,3.308,-0.867,LYPSAGEMS,2024-08-24
3.978271,1.064285,,4.005,-1.05,LYPSAGEMS,2024-09-01
3.404976,0.90799147,,3.515,-0.921,LYPSAGEMS,2024-09-08
2.984567,0.79449254,,3.16,-0.828,LYPSAGEMS,2024-09-15
3.0922775,0.827984,,3.264,-0.856,LYPSAGEMS,2024-09-21
3.0366852,0.80286545,,3.186,-0.835,LYPSAGEMS,2024-09-28
2.8316925,0.75821006,,3.046,-0.798,LYPSAGEMS,2024-10-05
2.9081347,0.75541914,,3.037,-0.796,LYPSAGEMS,2024-10-12
2.5673747,0.679133,,2.798,-0.733,LYPSAGEMS,2024-10-19
