priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.0821753,3.216471,14.70585,13.526,,CREDITACC,2024-07-07
6.8838415,3.1263754,14.306585,13.329,,CREDITACC,2024-07-13
6.8420343,3.1067843,13.755623,13.286,,CREDITACC,2024-07-20
6.721352,3.1731768,14.045069,12.921,,CREDITACC,2024-07-27
6.720584,3.1728141,14.044969,12.92,,CREDITACC,2024-08-03
6.421237,3.028661,13.405416,12.616,,CREDITACC,2024-08-10
6.2068458,2.9302213,12.969703,12.235,,CREDITACC,2024-08-17
6.2517633,2.9111137,12.886509,12.368,,CREDITACC,2024-08-24
6.2558517,2.9533195,13.071941,12.457,,CREDITACC,2024-09-01
6.1945515,2.9238117,12.937179,12.394,,CREDITACC,2024-09-08
6.4633117,3.0498245,13.494755,12.66,,CREDITACC,2024-09-15
6.5332446,3.0819929,13.635634,12.728,,CREDITACC,2024-09-21
6.178278,2.912807,12.887106,12.371,,CREDITACC,2024-09-28
5.8931613,2.7818358,12.315558,12.095,,CREDITACC,2024-10-05
5.7357216,2.6006773,11.507384,11.712,,CREDITACC,2024-10-12
5.3645124,2.4815576,10.976784,11.461,,CREDITACC,2024-10-19
