dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
76.0,0.0128999995,0.5865,,,COFORGE
76.0,0.0137,0.5865,,,COFORGE
76.0,0.0127,0.5865,,,COFORGE
76.0,0.012,0.6137,,,COFORGE
76.0,0.0125,0.6137,,,COFORGE
76.0,0.0128999995,0.6137,,,COFORGE
76.0,0.0126,0.6137,,,COFORGE
76.0,0.0115,0.6137,,,COFORGE
76.0,0.0108,0.6137,,,COFORGE
76.0,0.011,0.6137,,,COFORGE
76.0,0.0107,0.6137,,,COFORGE
76.0,0.010299999,0.6137,,,COFORGE
76.0,0.0105,0.6137,,,COFORGE
