dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.001,0.4934,,,ASTEC
1.5,0.0011,0.4934,,,ASTEC
1.5,0.0011999999,0.4934,,,ASTEC
