priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.42505315,0.9108334,38.165356,0.716,10.901,PIONEEREMB,2024-07-07
0.43301377,0.9249272,38.755905,0.722,10.994,PIONEEREMB,2024-07-13
0.418829,0.8971155,37.590553,0.71,10.811,PIONEEREMB,2024-07-20
0.42189652,0.9745428,35.38235,0.744,10.608,PIONEEREMB,2024-07-27
0.42189652,0.9745428,35.12409,0.744,10.608,PIONEEREMB,2024-07-27
0.43548626,1.0059339,36.255474,0.757,10.802,PIONEEREMB,2024-08-03
0.44206315,0.9800109,35.321167,0.746,10.642,PIONEEREMB,2024-08-10
0.36548936,0.8957612,41.726418,0.673,9.462,PIONEEREMB,2024-08-17
0.41069785,0.9439618,43.971703,0.684,9.62,PIONEEREMB,2024-08-24
0.40837923,0.9632015,44.867928,0.692,9.73,PIONEEREMB,2024-09-01
0.4158496,0.9808211,45.688683,0.699,9.83,PIONEEREMB,2024-09-08
0.49785173,1.1742309,54.698116,0.778,10.933,PIONEEREMB,2024-09-15
0.45103806,1.0626405,49.500004,0.732,10.297,PIONEEREMB,2024-09-21
0.4474483,1.0553497,49.16038,0.729,10.255,PIONEEREMB,2024-09-28
0.42606765,1.0049213,46.81132,0.709,9.968,PIONEEREMB,2024-10-05
0.42435032,1.0008708,46.622643,0.707,9.945,PIONEEREMB,2024-10-12
0.42632526,1.0055289,46.839626,0.709,9.971,PIONEEREMB,2024-10-19
