quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.734,2.562,4.877,0.24338,0.72573996,0.39666,0.39854,0.12031999,0.17933,EIHOTEL,2024-07-07
1.734,2.562,4.877,0.24338,0.72573996,0.39666,0.39854,0.12031999,0.17933,EIHOTEL,2024-07-13
1.745,2.562,4.877,0.249,0.67389,0.38048,0.36868,0.114350006,0.17933,EIHOTEL,2024-07-20
1.745,2.562,4.877,0.249,0.67389,0.38048,0.36868,0.114350006,0.17933,EIHOTEL,2024-07-27
1.745,2.562,4.877,0.249,0.67389,0.38048,0.36868,0.114350006,0.17933,EIHOTEL,2024-08-03
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-08-10
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-08-17
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-08-24
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-09-01
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-09-08
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-09-15
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-09-21
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-09-28
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-10-05
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-10-12
,,4.877,0.24099001,0.66931,0.37018,0.24084,,,EIHOTEL,2024-10-19
