quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.869,3.476,2.681,0.00229,0.20402001,0.0068,0.00849,-0.0023100001,0.00828,JOCIL,2024-07-07
1.869,3.476,2.681,0.00229,0.20402001,0.0068,0.00849,-0.0023100001,0.00828,JOCIL,2024-07-13
1.869,3.476,2.681,0.00229,0.20402001,0.0068,0.00849,-0.0023100001,0.00828,JOCIL,2024-07-20
1.869,3.476,2.681,0.00229,0.20402001,0.0068,0.00849,-0.0023100001,0.00828,JOCIL,2024-07-27
1.869,3.476,2.681,0.00229,0.20402001,0.0068,0.00849,-0.0023100001,0.00828,JOCIL,2024-08-03
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-08-10
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-08-17
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-08-24
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-09-01
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-09-08
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-09-15
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-09-21
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-09-28
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-10-05
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-10-12
,,2.681,0.003,0.19445999,0.0076099997,0.0083,,,JOCIL,2024-10-19
