priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.8738912,3.7694232,21.551685,1.824,17.584,TCI,2024-07-07
1.7790924,3.578731,20.484123,1.73,16.672,TCI,2024-07-13
1.835798,3.6927972,21.141714,1.786,17.217,TCI,2024-07-20
1.9007009,3.8233526,21.87944,1.851,17.842,TCI,2024-07-27
1.8942764,3.9003668,21.788036,1.846,17.933,TCI,2024-08-03
1.9145324,3.9420745,22.025795,1.866,18.129,TCI,2024-08-10
1.927063,3.9678752,22.174763,1.871,18.174,TCI,2024-08-17
2.1901102,4.4445095,24.811567,2.11,20.496,TCI,2024-08-24
2.0461502,4.213079,23.529795,1.998,19.406,TCI,2024-09-01
2.035975,4.192128,23.417858,1.987,19.307,TCI,2024-09-08
2.0960839,4.3158937,24.098787,2.047,19.89,TCI,2024-09-15
2.0670657,4.2561445,23.775467,2.018,19.609,TCI,2024-09-21
2.0100996,4.210945,23.528072,1.996,19.396,TCI,2024-09-28
1.979356,4.14654,23.14815,1.965,19.092,TCI,2024-10-05
1.9219432,4.0262666,22.47185,1.907,18.526,TCI,2024-10-12
1.9875045,4.1416907,23.146141,1.963,19.069,TCI,2024-10-19
