priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,1.8279858,99.17013,1.767,18.546,JAIPURKURT,2024-07-07
,1.6516883,89.605804,1.65,17.321,JAIPURKURT,2024-07-13
,1.5228115,82.614105,1.565,16.426,JAIPURKURT,2024-07-20
,1.4317946,77.676346,1.505,15.793,JAIPURKURT,2024-07-27
,1.4440322,78.34025,1.513,15.878,JAIPURKURT,2024-08-03
,1.3583694,73.69295,1.456,15.283,JAIPURKURT,2024-08-10
,1.2321695,66.84647,1.092,8.149,JAIPURKURT,2024-08-17
,1.4145857,76.742744,1.221,9.106,JAIPURKURT,2024-08-24
,1.6222417,88.00829,1.333,9.948,JAIPURKURT,2024-09-01
,1.5369612,83.381744,1.287,9.602,JAIPURKURT,2024-09-08
,1.7071398,92.614105,1.38,10.292,JAIPURKURT,2024-09-15
,1.5882059,86.16183,1.315,9.81,JAIPURKURT,2024-09-21
,1.5040729,81.59752,1.269,9.469,JAIPURKURT,2024-09-28
,1.531225,83.07054,1.284,9.579,JAIPURKURT,2024-10-05
,1.5243413,82.6971,1.28,9.551,JAIPURKURT,2024-10-12
0.9677204,1.490688,19.887754,1.262,9.414,JAIPURKURT,2024-10-19
