priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.950286,2.7015476,29.584301,8.586,24.532,ELDEHSG,2024-07-07
8.562476,2.5986834,28.4083,8.248,23.566,ELDEHSG,2024-07-13
8.319053,2.507101,27.399187,7.947,22.705,ELDEHSG,2024-07-20
8.066472,2.4542751,26.88427,7.773,22.209,ELDEHSG,2024-07-27
8.897506,2.7071223,29.585146,8.604,24.585,ELDEHSG,2024-08-03
8.032009,2.4437897,26.738308,7.739,22.111,ELDEHSG,2024-08-10
7.82531,2.4727244,26.73651,7.357,20.94,ELDEHSG,2024-08-17
8.2521,2.527143,27.324913,7.711,21.946,ELDEHSG,2024-08-24
8.310875,2.626158,28.411833,8.024,22.838,ELDEHSG,2024-09-01
8.308354,2.6253617,28.411375,8.022,22.831,ELDEHSG,2024-09-08
8.121859,2.5652359,27.776659,7.831,22.289,ELDEHSG,2024-09-15
7.864794,2.485201,26.879126,7.578,21.568,ELDEHSG,2024-09-21
7.762305,2.4528153,26.528852,7.476,21.277,ELDEHSG,2024-09-28
7.528764,2.3790185,25.775093,7.242,20.612,ELDEHSG,2024-10-05
7.353187,2.323538,25.12342,7.067,20.113,ELDEHSG,2024-10-12
7.2641425,2.2916832,24.8146,6.966,19.826,ELDEHSG,2024-10-19
