priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.3319066,3.136416,41.82147,2.335,23.421,KABRAEXTRU,2024-07-07
2.465411,3.3140366,44.23554,2.467,24.746,KABRAEXTRU,2024-07-13
2.211933,2.9665346,39.67909,2.208,22.154,KABRAEXTRU,2024-07-20
2.4569147,3.0574734,40.810947,2.46,24.66,KABRAEXTRU,2024-07-27
2.4967177,3.107006,41.514996,2.5,25.06,KABRAEXTRU,2024-08-03
2.457851,3.0439293,40.63016,2.449,24.551,KABRAEXTRU,2024-08-10
2.3745096,2.9549255,39.523808,2.389,23.95,KABRAEXTRU,2024-08-17
2.4923644,3.1015882,41.485508,2.495,25.016,KABRAEXTRU,2024-08-24
2.5872078,3.219615,43.10881,2.59,25.967,KABRAEXTRU,2024-09-01
2.496099,3.0984926,41.315792,2.493,24.991,KABRAEXTRU,2024-09-08
2.960363,3.6839826,49.275364,2.963,29.707,KABRAEXTRU,2024-09-15
2.8565013,3.5547335,47.497414,2.86,28.666,KABRAEXTRU,2024-09-21
2.6646376,3.3159714,44.261364,2.668,26.743,KABRAEXTRU,2024-09-28
2.5669968,3.191753,47.842228,2.568,25.742,KABRAEXTRU,2024-10-05
2.709422,3.3302891,49.976772,2.679,26.858,KABRAEXTRU,2024-10-12
2.8384686,3.4812088,52.363213,2.801,28.074,KABRAEXTRU,2024-10-19
