country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"Ajooni Biotech Limited manufactures and sells cattle feed in India. Its portfolio includes cattle feed chips, camel feed, cotton oil cakes, mustard oil cakes, and feed supplements. Ajooni Biotech Limited was incorporated in 2010 and is based in Mohali, India.",AJOONI
