country,industry,sector,longBusinessSummary,symbol
India,Building Products & Equipment,Industrials,"Lexus Granito (India) Limited engages in the manufacturing, trading, and marketing of vitrified ceramic and wall tiles under the LEXUS brand name in India and internationally. The company offers wall, floor, and decorative elevation tiles. It serves homeowners and commercial facilities. The company also exports its products. Lexus Granito (India) Limited was founded in 2007 and is based in Rajkot, India.",LEXUS
