quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.126,0.732,70.485,0.05375,0.17718,0.097370006,0.03966,0.080790006,0.26049998,IOC,2024-07-07
0.126,0.732,70.485,0.05375,0.17718,0.097370006,0.03966,0.080790006,0.26049998,IOC,2024-07-13
0.126,0.732,70.485,0.05375,0.17718,0.097370006,0.03966,0.080790006,0.26049998,IOC,2024-07-20
0.138,0.732,70.485,0.05375,0.16915001,0.095240004,0.04642,0.082609996,0.26049998,IOC,2024-07-27
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-08-03
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-08-10
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-08-17
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-08-24
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-09-01
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-09-08
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-09-15
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-09-21
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-09-28
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-10-05
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-10-12
,,70.485,0.03994,0.15376,0.081829995,0.03002,,,IOC,2024-10-19
