quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-07-07
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-07-13
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-07-20
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-07-27
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-08-03
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-08-10
3.126,6.49,65.954,0.02019,0.3456,0.040110003,0.03798,0.03036,0.05027,ISFT,2024-08-17
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-08-24
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-09-01
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-09-08
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-09-15
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-09-21
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-09-28
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-10-05
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-10-12
,,65.954,0.02199,0.34876,0.03975,0.03683,,,ISFT,2024-10-19
