dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
90.0,0.0068,0.1317,,,VOLTAMP
90.0,0.0073,0.1317,,,VOLTAMP
90.0,0.008,0.1317,,,VOLTAMP
90.0,0.0074,0.1317,,,VOLTAMP
90.0,0.0066000004,0.1317,,,VOLTAMP
90.0,0.0069,0.1317,,,VOLTAMP
90.0,0.0062,0.1317,,,VOLTAMP
90.0,0.0064,0.1317,,,VOLTAMP
90.0,0.0064999997,0.1317,,,VOLTAMP
90.0,0.0074,0.1204,,,VOLTAMP
90.0,0.0066000004,0.1204,,,VOLTAMP
90.0,0.0064,0.1204,,,VOLTAMP
