dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.25,0.0008,0.0382,,,KRISHANA
0.25,0.00090000004,0.0382,0.25,2023-09-21,KRISHANA
0.25,0.00090000004,0.0344,0.25,2023-09-21,KRISHANA
0.25,0.00090000004,0.0344,,,KRISHANA
0.5,0.002,0.0344,0.5,2024-09-13,KRISHANA
0.5,0.002,0.0344,,,KRISHANA
0.5,0.0021,0.0344,0.5,2024-09-13,KRISHANA
0.5,0.0022,0.0344,,,KRISHANA
0.5,0.0021,0.0344,,,KRISHANA
0.5,0.0023,0.0344,,,KRISHANA
