country,industry,sector,longBusinessSummary,symbol
India,Aluminum,Basic Materials,"Goyal Aluminiums Limited engages in the trading business in India. The company engages in leasing and renting of electric vehicle, E-cart, and electric buses. It also offers lithium ion battery, capacitors, fly wheels, GPS systems, controllers, power trains, and batteries. In addition, the company provides energy storage devices. Goyal Aluminiums Limited was incorporated in 2017 and is based in New Delhi, India.",GOYALALUM
