country,industry,sector,longBusinessSummary,symbol
India,Building Products & Equipment,Industrials,"Exxaro Tiles Limited engages in the manufacture and trading of vitrified tiles used for flooring solutions in India and internationally. The company offers double charged, flat glazed, and full body vitrified tiles under the Exxaro brand. It supplies its products through dealer network for infrastructure related projects, including residential, commercial, educational institutions, hotels, hospitals, government, religious institutions, builders/developers, etc. The company was formerly known as Ricasil Ceramic Industries Private Limited and changed its name to Exxaro Tiles Limited in December 2020. Exxaro Tiles Limited was founded in 2007 and is based in Ahmedabad, India.",EXXARO
