quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.947,1.429,64.05,0.056810003,0.28711998,0.11654,0.10338,0.08713,0.19258,GPTINFRA,2024-07-07
0.947,1.429,64.05,0.056810003,0.28711998,0.11654,0.10338,0.08713,0.19258,GPTINFRA,2024-07-13
0.947,1.429,64.05,0.056810003,0.28711998,0.11654,0.10338,0.08713,0.19258,GPTINFRA,2024-07-20
0.947,1.429,64.05,0.056810003,0.28711998,0.11654,0.10338,0.08713,0.19258,GPTINFRA,2024-07-27
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-08-03
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-08-10
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-08-17
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-08-24
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-09-01
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-09-08
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-09-15
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-09-21
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-09-28
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-10-05
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-10-12
,,64.05,0.059949998,0.30125,0.12099,0.11655,,,GPTINFRA,2024-10-19
