priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.41678223,0.9362868,9.408048,0.79,4.788,TNPL,2024-07-07
0.39873442,0.89557874,8.996011,0.772,4.679,TNPL,2024-07-13
0.385623,0.8662887,8.701796,0.759,4.6,TNPL,2024-07-20
0.3840761,0.86281365,8.666889,0.757,4.59,TNPL,2024-07-27
0.3726583,0.8353439,8.388168,0.745,4.516,TNPL,2024-08-03
0.35608435,0.7913262,7.9488034,0.725,4.397,TNPL,2024-08-10
0.34742007,0.75657535,15.604096,0.723,5.362,TNPL,2024-08-17
0.3500797,0.75591344,15.579809,0.732,5.427,TNPL,2024-08-24
0.34787586,0.75690633,15.600273,0.732,5.431,TNPL,2024-09-01
0.3319185,0.72146046,14.859578,0.716,5.31,TNPL,2024-09-08
0.33359024,0.7248694,14.950171,0.717,5.322,TNPL,2024-09-15
0.32547176,0.7062694,14.566553,0.709,5.258,TNPL,2024-09-21
0.322511,0.70233095,14.475444,0.707,5.245,TNPL,2024-09-28
0.3144409,0.6843267,14.104366,0.699,5.184,TNPL,2024-10-05
0.31317958,0.68201,14.066213,0.698,5.176,TNPL,2024-10-12
0.30342242,0.65219045,13.442019,0.684,5.074,TNPL,2024-10-19
