priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.44879,13.171644,80.64505,7.327,56.641,KSB,2024-07-07
7.1288095,12.605824,77.34537,7.007,54.168,KSB,2024-07-13
7.1648183,12.662913,77.51759,7.039,54.418,KSB,2024-07-20
7.569691,13.385432,81.328186,7.448,57.575,KSB,2024-07-27
7.5738664,13.385432,81.99427,7.448,57.575,KSB,2024-07-27
7.1647997,13.216363,75.7474,7.222,55.828,KSB,2024-08-03
6.8314657,11.92502,74.05925,6.673,52.543,KSB,2024-08-10
6.765016,11.80577,72.968124,6.591,51.894,KSB,2024-08-17
6.8447676,11.852826,73.552,6.632,52.217,KSB,2024-08-24
6.857314,11.970142,74.10216,6.699,52.747,KSB,2024-09-01
6.616915,11.548576,71.43541,6.458,50.844,KSB,2024-09-08
6.5803633,11.486695,71.451485,6.422,50.564,KSB,2024-09-15
6.636603,11.57436,71.65204,6.472,50.96,KSB,2024-09-21
6.5763016,11.479605,71.40738,6.418,50.532,KSB,2024-09-28
6.409023,11.187603,69.423996,6.251,49.214,KSB,2024-10-05
6.6911435,11.680074,72.48,6.533,51.437,KSB,2024-10-12
6.543436,11.4222355,71.107544,6.385,50.273,KSB,2024-10-19
