dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.13,0.00059999997,0.0372,,,CGCL
0.13,0.00059999997,0.0357,,,CGCL
0.15,0.0007,0.0357,,,CGCL
0.15,0.0008,0.0357,,,CGCL
