quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-07-07
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-07-13
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-07-20
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-07-27
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-08-03
1.526,3.074,0.103,0.25861,0.62126,0.22646,0.35142,0.030869998,0.17894,BDL,2024-08-10
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-08-17
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-08-24
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-09-01
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-09-08
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-09-15
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-09-21
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-09-28
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-10-05
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-10-12
,,0.103,0.2555,0.64411,0.22811002,-0.35566002,,,BDL,2024-10-19
