quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-07-07
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-07-13
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-07-20
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-07-27
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-08-03
4.557,8.066,1.751,0.15252,0.42209,0.19781,0.15359001,0.088319995,0.15113,MAYURUNIQ,2024-08-10
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-08-17
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-08-24
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-09-01
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-09-08
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-09-15
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-09-21
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-09-28
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-10-05
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-10-12
,,1.751,0.15862,0.42844,0.20767,0.19232,,,MAYURUNIQ,2024-10-19
