country,industry,sector,longBusinessSummary,symbol
India,Agricultural Inputs,Basic Materials,"Madhya Bharat Agro Products Limited engages in the manufacturing and selling of fertilizers and chemicals in India. It offers beneficiated rock phosphate, sulphuric acid, single super phosphate, di-ammonium phosphate, nitrogen, phosphorus, potassium, phosphoric acid, casma, phosphor gypsum, sulphur bentonite, and phosphate rich organic manure, as well as oleum products. The company was incorporated in 1997 and is based in Bhilwara, India. Madhya Bharat Agro Products Limited is a subsidiary of Ostwal Phoschem (India) Limited.",MBAPL
