quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-07-07
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-07-13
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-07-20
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-07-27
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-08-03
0.237,0.485,463.995,-0.29496,0.73063004,0.35959998,0.10566,0.01255,-0.33014,BRNL,2024-08-10
,,463.995,-0.29922,0.72595,0.35799998,0.31021,,,BRNL,2024-08-17
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-08-24
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-09-01
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-09-08
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-09-15
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-09-21
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-09-28
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-10-05
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-10-12
,,463.995,-0.30131,0.72404,0.35351002,0.27908,,,BRNL,2024-10-19
