priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.8108089,3.980904,44.13298,1.224,20.064,UGARSUGAR,2024-07-07
0.80875665,3.9708285,44.02128,1.222,20.03,UGARSUGAR,2024-07-13
0.75960195,3.7294888,41.345745,1.172,19.222,UGARSUGAR,2024-07-20
0.8080706,3.932778,43.69149,1.271,20.806,UGARSUGAR,2024-07-27
0.80269784,3.932778,43.69149,1.271,20.806,UGARSUGAR,2024-07-27
0.7954663,3.8973477,43.297874,1.264,20.657,UGARSUGAR,2024-08-03
0.74963415,3.6727953,40.803192,1.218,19.908,UGARSUGAR,2024-08-10
0.7877462,3.8595233,49.15244,1.233,20.148,UGARSUGAR,2024-08-17
0.7409151,4.024227,51.250004,1.161,20.063,UGARSUGAR,2024-08-24
0.75103045,4.087906,52.060974,1.173,20.265,UGARSUGAR,2024-09-01
0.7468962,4.065403,51.77439,1.169,20.194,UGARSUGAR,2024-09-08
0.7303591,3.9753902,50.628048,1.152,19.908,UGARSUGAR,2024-09-15
0.75824344,4.1271663,52.560974,1.18,20.39,UGARSUGAR,2024-09-21
0.783137,4.262664,54.286587,1.205,20.82,UGARSUGAR,2024-09-28
0.76422495,4.159724,52.97561,1.186,20.493,UGARSUGAR,2024-10-05
0.72991806,3.9571962,50.396343,1.149,19.85,UGARSUGAR,2024-10-12
0.7249933,3.946184,50.256096,1.147,19.815,UGARSUGAR,2024-10-19
