priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.395407,2.0867062,17.921349,14.669,,FEDFINA,2024-07-07
5.3658423,2.07624,17.83146,14.642,,FEDFINA,2024-07-13
5.34255,2.0675728,17.958807,14.62,,FEDFINA,2024-07-20
4.866235,2.0111532,17.493599,13.55,,FEDFINA,2024-07-27
4.8654475,2.0111532,17.493599,13.55,,FEDFINA,2024-07-27
4.950112,2.0461497,17.772728,13.635,,FEDFINA,2024-08-03
4.838838,1.9952903,17.330967,13.512,,FEDFINA,2024-08-10
4.640308,1.9125415,16.612215,13.327,,FEDFINA,2024-08-17
4.825126,1.9895666,17.28125,13.498,,FEDFINA,2024-08-24
4.7992992,1.9619291,17.041193,13.432,,FEDFINA,2024-09-01
4.7283006,1.9495004,16.90922,13.402,,FEDFINA,2024-09-08
4.854828,2.0016682,17.386364,13.528,,FEDFINA,2024-09-15
4.7231445,1.9473746,16.914774,13.397,,FEDFINA,2024-09-21
4.679991,1.9272597,16.740057,13.348,,FEDFINA,2024-09-28
4.5712686,1.8840865,16.365057,13.244,,FEDFINA,2024-10-05
4.512546,1.8598833,16.15483,13.186,,FEDFINA,2024-10-12
4.410177,1.8176913,15.788353,13.084,,FEDFINA,2024-10-19
