priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
22.865387,0.5367802,0.7140707,22.811,,MAHAPEXLTD,2024-07-07
22.307888,0.5236924,0.6966603,22.254,,MAHAPEXLTD,2024-07-13
21.238417,0.4971501,0.6613782,21.123,,MAHAPEXLTD,2024-07-20
21.367428,0.5016146,0.6673447,21.313,,MAHAPEXLTD,2024-07-27
20.65492,0.484888,0.6450655,20.601,,MAHAPEXLTD,2024-08-03
22.56189,0.52965534,0.70462126,22.508,,MAHAPEXLTD,2024-08-10
23.701643,0.5564118,0.71612424,21.965,,MAHAPEXLTD,2024-08-17
26.411503,0.60365605,0.77692944,26.209,,MAHAPEXLTD,2024-08-24
24.577675,0.5651267,0.7273693,24.533,,MAHAPEXLTD,2024-09-01
23.000454,0.5086477,0.65467566,22.076,,MAHAPEXLTD,2024-09-08
23.179903,0.52194947,0.6718227,22.654,,MAHAPEXLTD,2024-09-15
22.186533,0.5101461,0.65660423,22.141,,MAHAPEXLTD,2024-09-21
21.610752,0.4896277,0.6301952,21.248,,MAHAPEXLTD,2024-09-28
21.161188,0.4865698,0.62625945,21.115,,MAHAPEXLTD,2024-10-05
21.09204,0.4801483,0.6180186,20.836,,MAHAPEXLTD,2024-10-12
21.01225,0.47788543,0.61508185,20.737,,MAHAPEXLTD,2024-10-19
