quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.375,0.464,22.411,0.03296,0.31646,0.15747,0.03605,0.037720002,0.08956,GTPL,2024-07-07
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-07-13
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-07-20
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-07-27
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-08-03
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-08-10
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-08-17
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-08-24
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-09-01
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-09-08
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-09-15
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-09-21
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-09-28
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-10-05
,,22.411,0.02575,0.31343,0.15303001,0.03358,,,GTPL,2024-10-12
0.465,0.563,25.512,0.01906,0.28467,0.11959,0.02711,0.01856,0.05533,GTPL,2024-10-19
