priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.50508857,0.9304401,20.251429,1.056,14.177,DBOL,2024-07-07
0.5063352,0.93332803,20.314285,1.057,14.198,DBOL,2024-07-13
0.48187307,0.88823694,19.332857,1.033,13.87,DBOL,2024-07-20
0.481695,0.8879087,19.353363,1.024,13.746,DBOL,2024-07-27
0.5057661,0.87412536,26.06262,1.094,14.601,DBOL,2024-08-03
0.49976557,0.84321135,25.1409,1.076,14.362,DBOL,2024-08-10
0.49414545,0.8540411,25.463795,1.071,14.305,DBOL,2024-08-17
0.5089562,0.8796388,26.227007,1.097,14.644,DBOL,2024-08-24
0.5350078,0.9246643,27.569471,1.123,14.992,DBOL,2024-09-01
0.5083104,0.87688214,26.19608,1.095,14.623,DBOL,2024-09-08
0.49995577,0.86408323,25.763208,1.088,14.524,DBOL,2024-09-15
0.5192249,0.89663815,26.68164,1.107,14.775,DBOL,2024-09-21
0.60723805,1.0485173,31.26223,1.194,15.949,DBOL,2024-09-28
0.56804705,0.98176664,29.214846,1.156,15.433,DBOL,2024-10-05
0.56888264,0.96358573,28.72994,1.145,15.292,DBOL,2024-10-12
0.52126044,0.9009044,26.861055,1.109,14.808,DBOL,2024-10-19
