country,industry,sector,longBusinessSummary,symbol
India,Building Products & Equipment,Industrials,"Bigbloc Construction Limited, together with its subsidiaries, engages in the manufacture and sale of aerated autoclave concrete (AAC) blocks in India. The company offers AAC blocks, block jointing mortar, cement mix plaster, and autoclaved lightweight concrete panels. It markets its products under the NXTBLOC, NXTPLAST, NXTFIX, and ZMARTBUILD brand names. The company was founded in 2010 and is based in Surat, India.",BIGBLOC
