dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.0058,0.16,,,KKCL
4.0,0.0058999998,0.16,,,KKCL
4.0,0.006,0.16,,,KKCL
4.0,0.0061000003,0.16,,,KKCL
4.0,0.0064,0.0847,,,KKCL
4.0,0.0064999997,0.0847,,,KKCL
4.0,0.0063,0.0847,,,KKCL
4.0,0.0061000003,0.0847,,,KKCL
4.0,0.006,0.0847,2.0,2024-02-02,KKCL
4.0,0.006,0.0847,,,KKCL
4.0,0.0062,0.0847,,,KKCL
