priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
33.61309,0.30051535,,35.746,-97.491,VLEGOV,2024-07-07
35.31815,0.35373837,,36.137,,VLEGOV,2024-07-13
39.098644,0.39134067,,39.757,,VLEGOV,2024-07-20
38.143604,0.38203746,,38.862,,VLEGOV,2024-07-27
37.379013,0.37334004,,38.024,,VLEGOV,2024-08-03
44.040764,0.44110203,,44.548,,VLEGOV,2024-08-10
45.570137,0.4564199,,46.839,,VLEGOV,2024-08-17
46.702045,0.4677568,,47.114,,VLEGOV,2024-08-24
49.73055,0.4980896,,50.035,,VLEGOV,2024-09-01
54.707493,0.5479375,,54.834,,VLEGOV,2024-09-08
54.97967,0.5506636,,55.096,,VLEGOV,2024-09-15
59.895634,0.59821814,,59.675,,VLEGOV,2024-09-21
69.22358,0.6933272,,68.831,,VLEGOV,2024-09-28
64.760895,0.643263,,64.011,,VLEGOV,2024-10-05
173.43948,0.7122795,,170.898,-1723.669,VLEGOV,2024-10-12
169.566,0.6963719,,167.188,-1686.247,VLEGOV,2024-10-19
