dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.25,0.0091,0.0736,,,DCBBANK
1.25,0.0095,0.0736,,,DCBBANK
1.25,0.01,0.073,,,DCBBANK
1.25,0.0105,0.073,,,DCBBANK
1.25,0.0108,0.073,,,DCBBANK
1.25,0.0101,0.073,,,DCBBANK
1.25,0.010199999,0.073,,,DCBBANK
1.25,0.0104,0.073,,,DCBBANK
1.25,0.0107,0.073,,,DCBBANK
1.25,0.0109,0.073,,,DCBBANK
