priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
47.422928,0.31614336,51.81337,47.399,51.031,JSWHL,2024-07-07
46.181087,0.30786467,50.251747,46.157,49.694,JSWHL,2024-07-13
44.81097,0.29873082,48.781704,44.787,48.219,JSWHL,2024-07-20
46.25986,0.31041917,42.91772,46.236,49.841,JSWHL,2024-07-27
44.731606,0.30016407,41.494873,44.708,48.194,JSWHL,2024-08-03
43.5564,0.29227805,40.485283,43.532,46.927,JSWHL,2024-08-10
42.590878,0.28579906,39.525738,42.182,45.472,JSWHL,2024-08-17
46.359695,0.30784065,42.553524,45.852,49.427,JSWHL,2024-08-24
47.04041,0.3156569,43.66822,47.016,50.683,JSWHL,2024-09-01
48.63433,0.32635266,45.248928,48.61,52.401,JSWHL,2024-09-08
51.046776,0.34205705,47.39195,50.951,54.924,JSWHL,2024-09-15
51.687916,0.3468432,48.084133,51.664,55.693,JSWHL,2024-09-21
57.57251,0.38501242,53.192284,57.352,61.824,JSWHL,2024-09-28
55.81952,0.37438214,51.8142,55.768,60.117,JSWHL,2024-10-05
58.352287,0.3915634,54.346313,58.328,62.877,JSWHL,2024-10-12
61.94733,0.40909588,56.49575,60.941,65.693,JSWHL,2024-10-19
